Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
67.65,-11.27531,-0.460783,0.01202901,0,0,0,0,0,11.27517,44.2513,0.460783,0,58.43162,-11.27531,6706.013
67.70001,-11.28357,-0.4603413,0.01201747,0,0,0,0,0,11.28344,44.28374,0.4603413,0,58.48983,-11.28357,6695.686
67.75,-11.29184,-0.4605342,0.01202251,0,0,0,0,0,11.29171,44.31619,0.4605342,0,58.54807,-11.29184,6694.591
67.8,-11.30037,-0.4601902,0.01201353,0,0,0,0,0,11.30024,44.34968,0.4601902,0,58.60824,-11.30037,6685.568
67.85001,-11.30864,-0.4605829,0.01202378,0,0,0,0,0,11.30851,44.38212,0.4605829,0,58.66655,-11.30864,6687.371
67.9,-11.31677,-0.4600896,0.0120109,0,0,0,0,0,11.31664,44.41404,0.4600897,0,58.72396,-11.31677,6676.376
67.95001,-11.32517,-0.4600738,0.01201049,0,0,0,0,0,11.32504,44.44701,0.4600738,0,58.78329,-11.32517,6672.187
68,-11.33357,-0.4601347,0.01201208,0,0,0,0,0,11.33344,44.47998,0.4601347,0,58.84265,-11.33357,6669.109
68.05,-11.34157,-0.4598614,0.01200494,0,0,0,0,0,11.34144,44.51138,0.4598614,0,58.89922,-11.34157,6661.378
68.10001,-11.34984,-0.4597316,0.01200156,0,0,0,0,0,11.34971,44.54382,0.4597315,0,58.9577,-11.34984,6655.604
68.15,-11.35837,-0.459761,0.01200233,0,0,0,0,0,11.35824,44.57731,0.459761,0,59.01811,-11.35837,6652.012
68.20001,-11.36664,-0.4597412,0.01200181,0,0,0,0,0,11.36651,44.60975,0.4597412,0,59.07666,-11.36664,6647.831
68.25,-11.37491,-0.4596212,0.01199867,0,0,0,0,0,11.37477,44.6422,0.4596212,0,59.13526,-11.37491,6642.202
68.3,-11.38357,-0.4595088,0.01199574,0,0,0,0,0,11.38344,44.67621,0.4595088,0,59.19672,-11.38357,6636.499
68.35001,-11.39197,-0.4598466,0.01200456,0,0,0,0,0,11.39184,44.70918,0.4598466,0,59.25633,-11.39197,6637.419
68.4,-11.40024,-0.4592895,0.01199002,0,0,0,0,0,11.4001,44.74162,0.4592896,0,59.31501,-11.40024,6625.489
68.45001,-11.40877,-0.4595332,0.01199638,0,0,0,0,0,11.40864,44.77511,0.4595332,0,59.37565,-11.40877,6624.986
68.5,-11.41717,-0.459458,0.01199441,0,0,0,0,0,11.41704,44.80808,0.459458,0,59.43536,-11.41717,6619.948
68.55,-11.42517,-0.4592391,0.0119887,0,0,0,0,0,11.42504,44.83948,0.4592391,0,59.49226,-11.42517,6613.029
68.60001,-11.43357,-0.4590156,0.01198286,0,0,0,0,0,11.43344,44.87244,0.4590156,0,59.55205,-11.43357,6605.86
68.65,-11.44197,-0.4592589,0.01198922,0,0,0,0,0,11.44184,44.90541,0.4592589,0,59.61187,-11.44197,6605.41
68.70001,-11.45024,-0.458935,0.01198076,0,0,0,0,0,11.45011,44.93785,0.458935,0,59.67077,-11.45024,6596.864
68.75,-11.45851,-0.4590742,0.01198439,0,0,0,0,0,11.45837,44.9703,0.4590742,0,59.72971,-11.45851,6594.977
68.8,-11.46677,-0.4587715,0.01197649,0,0,0,0,0,11.46664,45.00274,0.4587715,0,59.78869,-11.46677,6586.742
68.85001,-11.47517,-0.4590352,0.01198338,0,0,0,0,0,11.47504,45.03571,0.4590352,0,59.84865,-11.47517,6586.578
68.9,-11.48344,-0.4585831,0.01197158,0,0,0,0,0,11.4833,45.06815,0.4585831,0,59.90769,-11.48344,6576.208
68.95001,-11.49157,-0.4591126,0.0119854,0,0,0,0,0,11.49144,45.10007,0.4591126,0,59.96582,-11.49157,6579.975
69,-11.49997,-0.4585932,0.01197184,0,0,0,0,0,11.49984,45.13304,0.4585932,0,60.02589,-11.49997,6568.583
69.05,-11.5085,-0.4589649,0.01198154,0,0,0,0,0,11.50837,45.16653,0.4589649,0,60.08694,-11.5085,6569.895
69.10001,-11.51677,-0.4588808,0.01197935,0,0,0,0,0,11.51664,45.19897,0.4588808,0,60.14613,-11.51677,6564.805
69.15,-11.52504,-0.4588562,0.0119787,0,0,0,0,0,11.52491,45.23142,0.4588562,0,60.20535,-11.52504,6560.566
69.20001,-11.53357,-0.4586678,0.01197379,0,0,0,0,0,11.53344,45.26491,0.4586678,0,60.26652,-11.53357,6553.863
69.25,-11.54197,-0.4591261,0.01198575,0,0,0,0,0,11.54184,45.29788,0.4591261,0,60.32677,-11.54197,6556.46
69.3,-11.54997,-0.4584167,0.01196723,0,0,0,0,0,11.54984,45.32927,0.4584167,0,60.38418,-11.54997,6542.572
69.35001,-11.5585,-0.4589263,0.01198053,0,0,0,0,0,11.55837,45.36276,0.4589263,0,60.44545,-11.5585,6545.833
69.4,-11.56704,-0.458648,0.01197327,0,0,0,0,0,11.56691,45.39626,0.458648,0,60.50677,-11.56704,6537.853
69.45001,-11.57504,-0.4587914,0.01197701,0,0,0,0,0,11.5749,45.42765,0.4587914,0,60.56428,-11.57504,6536.138
69.5,-11.5833,-0.4586344,0.01197291,0,0,0,0,0,11.58317,45.46009,0.4586343,0,60.62376,-11.5833,6530.015
69.55,-11.59184,-0.4587133,0.01197497,0,0,0,0,0,11.59171,45.49359,0.4587133,0,60.68518,-11.59184,6527.129
69.60001,-11.59997,-0.4586582,0.01197353,0,0,0,0,0,11.59984,45.52551,0.4586582,0,60.74376,-11.59997,6522.522
69.65,-11.60837,-0.4587705,0.01197647,0,0,0,0,0,11.60824,45.55847,0.4587705,0,60.80429,-11.60837,6520.172
69.70001,-11.61677,-0.4586471,0.01197324,0,0,0,0,0,11.61664,45.59144,0.4586471,0,60.86487,-11.61677,6514.47
69.75,-11.62504,-0.4589124,0.01198017,0,0,0,0,0,11.62491,45.62389,0.4589124,0,60.92452,-11.62504,6514.352
69.8,-11.63317,-0.458605,0.01197215,0,0,0,0,0,11.63304,45.6558,0.458605,0,60.98323,-11.63317,6506.167
69.85001,-11.64171,-0.4590247,0.0119831,0,0,0,0,0,11.64157,45.6893,0.4590247,0,61.04489,-11.64171,6508.107
69.9,-11.64997,-0.4586452,0.0119732,0,0,0,0,0,11.64984,45.72174,0.4586452,0,61.10464,-11.64997,6498.842
69.95001,-11.6585,-0.459104,0.01198517,0,0,0,0,0,11.65837,45.75523,0.459104,0,61.16636,-11.6585,6501.33
70,-11.66677,-0.4588791,0.0119793,0,0,0,0,0,11.66664,45.78767,0.4588791,0,61.22619,-11.66677,6494.259
70.05,-11.67504,-0.4590487,0.01198373,0,0,0,0,0,11.6749,45.82012,0.4590487,0,61.28605,-11.67504,6492.77
70.10001,-11.68357,-0.4590081,0.01198267,0,0,0,0,0,11.68344,45.85361,0.4590081,0,61.34788,-11.68357,6488.184
70.15,-11.69197,-0.4591772,0.01198708,0,0,0,0,0,11.69184,45.88658,0.4591772,0,61.40879,-11.69197,6486.622
70.20001,-11.69997,-0.459087,0.01198473,0,0,0,0,0,11.69984,45.91797,0.459087,0,61.46683,-11.69997,6481.585
70.25,-11.7085,-0.4591197,0.01198558,0,0,0,0,0,11.70837,45.95146,0.4591197,0,61.52877,-11.7085,6478.032
70.3,-11.71704,-0.4592079,0.01198789,0,0,0,0,0,11.7169,45.98495,0.459208,0,61.59076,-11.71704,6475.262
70.35001,-11.72504,-0.4591073,0.01198526,0,0,0,0,0,11.7249,46.01635,0.4591072,0,61.64889,-11.72504,6470.08
70.4,-11.73344,-0.4592363,0.01198863,0,0,0,0,0,11.7333,46.04932,0.4592363,0,61.70998,-11.73344,6467.946
70.45001,-11.74184,-0.4591591,0.01198661,0,0,0,0,0,11.7417,46.08229,0.4591591,0,61.77111,-11.74184,6462.906
70.5,-11.74997,-0.459429,0.01199366,0,0,0,0,0,11.74984,46.11421,0.459429,0,61.83033,-11.74997,6462.877
70.55,-11.7581,-0.4592092,0.01198792,0,0,0,0,0,11.75797,46.14613,0.4592092,0,61.88959,-11.7581,6455.96
70.60001,-11.76677,-0.4595402,0.01199656,0,0,0,0,0,11.76664,46.18014,0.4595402,0,61.95277,-11.76677,6456.532
70.65,-11.77504,-0.4594907,0.01199527,0,0,0,0,0,11.77491,46.21259,0.4594907,0,62.01307,-11.77504,6451.945
70.70001,-11.78344,-0.4598641,0.01200502,0,0,0,0,0,11.7833,46.24555,0.4598641,0,62.07437,-11.78344,6453.23
70.75,-11.79184,-0.4598744,0.01200528,0,0,0,0,0,11.79171,46.27852,0.4598744,0,62.13573,-11.79184,6449.416
70.8,-11.80024,-0.4600631,0.01201021,0,0,0,0,0,11.80011,46.31149,0.4600631,0,62.19711,-11.80024,6448.104
70.85001,-11.8085,-0.4601379,0.01201216,0,0,0,0,0,11.80837,46.34393,0.4601379,0,62.25756,-11.8085,6445.256
70.9,-11.8169,-0.4604819,0.01202114,0,0,0,0,0,11.81677,46.3769,0.4604819,0,62.31902,-11.8169,6446.111
70.95001,-11.82517,-0.4603657,0.01201811,0,0,0,0,0,11.82504,46.40934,0.4603657,0,62.37954,-11.82517,6440.585
71,-11.8337,-0.4606039,0.01202433,0,0,0,0,0,11.83357,46.44283,0.4606039,0,62.44205,-11.8337,6439.89
71.05,-11.84197,-0.4605961,0.01202412,0,0,0,0,0,11.84184,46.47527,0.4605961,0,62.50264,-11.84197,6435.88
71.10001,-11.8501,-0.4606834,0.0120264,0,0,0,0,0,11.84997,46.50719,0.4606834,0,62.5623,-11.8501,6433.261
71.15,-11.8585,-0.4607401,0.01202789,0,0,0,0,0,11.85837,46.54016,0.4607401,0,62.62395,-11.8585,6430.088
71.20001,-11.86704,-0.4607039,0.01202694,0,0,0,0,0,11.86691,46.57365,0.4607039,0,62.68662,-11.86704,6425.555
71.25,-11.87504,-0.460721,0.01202739,0,0,0,0,0,11.8749,46.60505,0.460721,0,62.7454,-11.87504,6422.017
71.3,-11.88344,-0.4607748,0.01202879,0,0,0,0,0,11.8833,46.63802,0.4607748,0,62.80716,-11.88344,6418.801
71.35001,-11.89184,-0.4607922,0.01202925,0,0,0,0,0,11.8917,46.67098,0.4607922,0,62.86896,-11.89184,6415.078
71.4,-11.89997,-0.4609015,0.0120321,0,0,0,0,0,11.89984,46.7029,0.4609015,0,62.92883,-11.89997,6412.759
71.45001,-11.90824,-0.4609407,0.01203312,0,0,0,0,0,11.9081,46.73535,0.4609407,0,62.98973,-11.90824,6409.399
71.5,-11.9169,-0.4609814,0.01203418,0,0,0,0,0,11.91677,46.76936,0.4609814,0,63.05361,-11.9169,6405.873
71.55,-11.9253,-0.4611805,0.01203938,0,0,0,0,0,11.92517,46.80233,0.4611805,0,63.11556,-11.9253,6404.67
71.60001,-11.93344,-0.461007,0.01203485,0,0,0,0,0,11.9333,46.83425,0.461007,0,63.17557,-11.93344,6398.42
71.65,-11.94184,-0.4611482,0.01203854,0,0,0,0,0,11.9417,46.86721,0.4611482,0,63.2376,-11.94184,6396.411
71.70001,-11.95024,-0.4610594,0.01203622,0,0,0,0,0,11.9501,46.90018,0.4610594,0,63.29967,-11.95024,6391.211
71.75,-11.9585,-0.4611854,0.01203951,0,0,0,0,0,11.95837,46.93263,0.4611853,0,63.36079,-11.9585,6389.051
71.8,-11.96677,-0.4614128,0.01204545,0,0,0,0,0,11.96664,46.96507,0.4614128,0,63.42194,-11.96677,6388.294
71.85001,-11.9753,-0.4609715,0.01203393,0,0,0,0,0,11.97517,46.99856,0.4609715,0,63.48511,-11.9753,6378.153
71.9,-11.98357,-0.4617226,0.01205353,0,0,0,0,0,11.98344,47.03101,0.4617226,0,63.54635,-11.98357,6384.636
71.95001,-11.99184,-0.4610984,0.01203724,0,0,0,0,0,11.9917,47.06345,0.4610984,0,63.60761,-11.99184,6372.099
72,-12.0001,-0.4617353,0.01205386,0,0,0,0,0,11.99997,47.09589,0.4617352,0,63.66892,-12.0001,6376.989
72.05,-12.0085,-0.4612789,0.01204195,0,0,0,0,0,12.00837,47.12886,0.4612789,0,63.73126,-12.0085,6366.716
72.10001,-12.01664,-0.4617209,0.01205349,0,0,0,0,0,12.0165,47.16078,0.4617209,0,63.79165,-12.01664,6368.97
72.15,-12.0249,-0.461438,0.0120461,0,0,0,0,0,12.02477,47.19322,0.461438,0,63.85307,-12.0249,6361.16
72.20001,-12.0333,-0.4615718,0.0120496,0,0,0,0,0,12.03317,47.22619,0.4615718,0,63.91552,-12.0333,6359.031
72.25,-12.04184,-0.4616262,0.01205102,0,0,0,0,0,12.0417,47.25968,0.4616262,0,63.979,-12.04184,6355.744
72.3,-12.0501,-0.4618047,0.01205568,0,0,0,0,0,12.04997,47.29213,0.4618047,0,64.04053,-12.0501,6354.291
72.35001,-12.05837,-0.4616579,0.01205184,0,0,0,0,0,12.05824,47.32457,0.4616579,0,64.10211,-12.05837,6348.36
72.4,-12.0669,-0.4619136,0.01205852,0,0,0,0,0,12.06677,47.35806,0.4619136,0,64.1657,-12.0669,6347.839
72.45001,-12.0753,-0.4619898,0.01206051,0,0,0,0,0,12.07517,47.39103,0.4619898,0,64.22835,-12.0753,6344.909
72.5,-12.08344,-0.4619242,0.0120588,0,0,0,0,0,12.0833,47.42295,0.4619242,0,64.28904,-12.08344,6340.159
72.55,-12.09197,-0.4618811,0.01205767,0,0,0,0,0,12.09184,47.45644,0.4618811,0,64.35276,-12.09197,6335.53
72.60001,-12.1005,-0.461991,0.01206054,0,0,0,0,0,12.10037,47.48993,0.461991,0,64.41652,-12.1005,6332.999
72.65,-12.1085,-0.4620535,0.01206217,0,0,0,0,0,12.10837,47.52132,0.4620535,0,64.47633,-12.1085,6330.068
72.70001,-12.11677,-0.4619128,0.0120585,0,0,0,0,0,12.11664,47.55377,0.4619128,0,64.53817,-12.11677,6324.228
72.75,-12.1253,-0.4621641,0.01206506,0,0,0,0,0,12.12517,47.58726,0.4621641,0,64.60205,-12.1253,6323.628
72.8,-12.1333,-0.4620597,0.01206233,0,0,0,0,0,12.13317,47.61866,0.4620597,0,64.66197,-12.1333,6318.412
72.85001,-12.14157,-0.4620636,0.01206244,0,0,0,0,0,12.14144,47.6511,0.4620636,0,64.72392,-12.14157,6314.552
72.9,-12.1501,-0.462199,0.01206597,0,0,0,0,0,12.14997,47.68459,0.462199,0,64.78793,-12.1501,6312.361
72.95001,-12.15837,-0.4622446,0.01206716,0,0,0,0,0,12.15824,47.71704,0.4622446,0,64.84996,-12.15837,6309.068
73,-12.16664,-0.4621995,0.01206598,0,0,0,0,0,12.1665,47.74948,0.4621994,0,64.91203,-12.16664,6304.538
73.05,-12.17504,-0.4623502,0.01206992,0,0,0,0,0,12.1749,47.78244,0.4623502,0,64.97515,-12.17504,6302.616
73.10001,-12.1833,-0.4624656,0.01207293,0,0,0,0,0,12.18317,47.81489,0.4624656,0,65.0373,-12.1833,6300.271
73.15,-12.19184,-0.4624721,0.0120731,0,0,0,0,0,12.1917,47.84838,0.4624721,0,65.10149,-12.19184,6296.317
73.20001,-12.2001,-0.4627302,0.01207984,0,0,0,0,0,12.19997,47.88082,0.4627302,0,65.16372,-12.2001,6295.912
73.25,-12.20837,-0.4625804,0.01207593,0,0,0,0,0,12.20824,47.91327,0.4625804,0,65.226,-12.20837,6289.955
73.3,-12.2169,-0.4627029,0.01207912,0,0,0,0,0,12.21677,47.94676,0.4627029,0,65.29031,-12.2169,6287.575
73.35001,-12.2253,-0.4629149,0.01208466,0,0,0,0,0,12.22517,47.97973,0.4629149,0,65.35367,-12.2253,6286.472
73.4,-12.23344,-0.4628702,0.01208349,0,0,0,0,0,12.2333,48.01165,0.4628702,0,65.41505,-12.23344,6282.008
73.45001,-12.24184,-0.4627919,0.01208145,0,0,0,0,0,12.2417,48.04461,0.4627919,0,65.47848,-12.24184,6276.963
73.5,-12.25024,-0.4628409,0.01208273,0,0,0,0,0,12.2501,48.07758,0.4628409,0,65.54196,-12.25024,6273.644
73.55,-12.25824,-0.4628528,0.01208304,0,0,0,0,0,12.2581,48.10898,0.4628528,0,65.60244,-12.25824,6270.012
73.60001,-12.26664,-0.4627711,0.01208091,0,0,0,0,0,12.2665,48.14194,0.4627711,0,65.66599,-12.26664,6264.922
73.65,-12.27517,-0.4629289,0.01208502,0,0,0,0,0,12.27504,48.17544,0.4629289,0,65.7306,-12.27517,6263.011
73.70001,-12.2833,-0.462871,0.01208351,0,0,0,0,0,12.28317,48.20736,0.462871,0,65.79221,-12.2833,6258.37
73.75,-12.29157,-0.4628757,0.01208364,0,0,0,0,0,12.29144,48.2398,0.4628757,0,65.85487,-12.29157,6254.514
73.8,-12.3001,-0.4628758,0.01208364,0,0,0,0,0,12.29997,48.27329,0.4628758,0,65.91959,-12.3001,6250.469
73.85001,-12.30837,-0.4629375,0.01208525,0,0,0,0,0,12.30824,48.30574,0.4629374,0,65.98234,-12.30837,6247.38
73.9,-12.31664,-0.4628908,0.01208403,0,0,0,0,0,12.3165,48.33818,0.4628908,0,66.04511,-12.31664,6242.83
73.95001,-12.32517,-0.4629227,0.01208486,0,0,0,0,0,12.32504,48.37167,0.4629227,0,66.10996,-12.32517,6239.213
74,-12.33357,-0.4630078,0.01208708,0,0,0,0,0,12.33344,48.40464,0.4630078,0,66.17384,-12.33357,6236.375
74.05,-12.34184,-0.4628874,0.01208394,0,0,0,0,0,12.3417,48.43708,0.4628874,0,66.23674,-12.34184,6230.832
74.10001,-12.35024,-0.4630268,0.01208758,0,0,0,0,0,12.3501,48.47005,0.4630268,0,66.30069,-12.35024,6228.724
74.15,-12.3585,-0.4628985,0.01208423,0,0,0,0,0,12.35837,48.50249,0.4628985,0,66.36368,-12.3585,6223.078
74.20001,-12.36704,-0.4628992,0.01208425,0,0,0,0,0,12.3669,48.53598,0.4628991,0,66.42873,-12.36704,6219.04
74.25,-12.3753,-0.4628912,0.01208404,0,0,0,0,0,12.37517,48.56842,0.4628912,0,66.49179,-12.3753,6215.012
74.3,-12.38344,-0.4628599,0.01208322,0,0,0,0,0,12.3833,48.60035,0.4628599,0,66.55388,-12.38344,6210.734
74.35001,-12.39184,-0.4626632,0.01207809,0,0,0,0,0,12.3917,48.63331,0.4626632,0,66.61803,-12.39184,6204.114
74.4,-12.40024,-0.462721,0.0120796,0,0,0,0,0,12.4001,48.66628,0.462721,0,66.68223,-12.40024,6200.907
74.45001,-12.40837,-0.4627675,0.01208081,0,0,0,0,0,12.40824,48.6982,0.4627675,0,66.74443,-12.40837,6197.674
74.5,-12.41664,-0.4626107,0.01207672,0,0,0,0,0,12.4165,48.73064,0.4626107,0,66.8077,-12.41664,6191.656
74.55,-12.42517,-0.4626313,0.01207725,0,0,0,0,0,12.42504,48.76413,0.4626313,0,66.87304,-12.42517,6187.886
74.60001,-12.4333,-0.4626382,0.01207743,0,0,0,0,0,12.43317,48.79605,0.4626382,0,66.93536,-12.4333,6184.123
74.65,-12.4417,-0.4625962,0.01207634,0,0,0,0,0,12.44157,48.82902,0.4625962,0,66.99977,-12.4417,6179.58
74.70001,-12.45024,-0.4626669,0.01207818,0,0,0,0,0,12.4501,48.86251,0.4626669,0,67.06523,-12.45024,6176.48
74.75,-12.4585,-0.4628585,0.01208319,0,0,0,0,0,12.45837,48.89496,0.4628585,0,67.1287,-12.4585,6175.118
74.8,-12.46677,-0.4626931,0.01207887,0,0,0,0,0,12.46664,48.9274,0.4626931,0,67.1922,-12.46677,6168.992
74.85001,-12.47517,-0.4628439,0.0120828,0,0,0,0,0,12.47504,48.96037,0.4628438,0,67.25677,-12.47517,6167.019
74.9,-12.4837,-0.4629069,0.01208445,0,0,0,0,0,12.48357,48.99386,0.4629069,0,67.32241,-12.4837,6163.812
74.95001,-12.49184,-0.4629788,0.01208633,0,0,0,0,0,12.4917,49.02578,0.4629788,0,67.38501,-12.49184,6160.911
75,-12.50037,-0.4629305,0.01208507,0,0,0,0,0,12.50024,49.05927,0.4629305,0,67.45074,-12.50037,6156.22
75.05,-12.50864,-0.4631575,0.01209099,0,0,0,0,0,12.5085,49.09171,0.4631575,0,67.51445,-12.50864,6155.317
75.10001,-12.51677,-0.462963,0.01208591,0,0,0,0,0,12.51664,49.12363,0.462963,0,67.57717,-12.51677,6148.874
75.15,-12.52504,-0.4631067,0.01208967,0,0,0,0,0,12.5249,49.15607,0.4631067,0,67.64095,-12.52504,6146.861
75.20001,-12.5333,-0.4630154,0.01208728,0,0,0,0,0,12.53317,49.18852,0.4630154,0,67.70479,-12.5333,6141.727
75.25,-12.54184,-0.4631206,0.01209003,0,0,0,0,0,12.5417,49.22201,0.4631206,0,67.77072,-12.54184,6139.074
75.3,-12.5501,-0.4631432,0.01209062,0,0,0,0,0,12.54997,49.25446,0.4631432,0,67.83463,-12.5501,6135.45
75.35001,-12.55837,-0.4633246,0.01209535,0,0,0,0,0,12.55824,49.2869,0.4633245,0,67.89859,-12.55837,6133.929
75.4,-12.56677,-0.463131,0.0120903,0,0,0,0,0,12.56664,49.31987,0.463131,0,67.96362,-12.56677,6127.38
75.45001,-12.5753,-0.4634512,0.01209866,0,0,0,0,0,12.57517,49.35336,0.4634512,0,68.02972,-12.5753,6127.564
75.5,-12.58344,-0.463468,0.0120991,0,0,0,0,0,12.5833,49.38528,0.463468,0,68.09277,-12.58344,6123.925
75.55,-12.59184,-0.4634969,0.01209985,0,0,0,0,0,12.5917,49.41824,0.4634969,0,68.15792,-12.59184,6120.317
75.60001,-12.60037,-0.4635642,0.01210161,0,0,0,0,0,12.60024,49.45173,0.4635642,0,68.22415,-12.60037,6117.154
75.65,-12.60864,-0.463759,0.0121067,0,0,0,0,0,12.6085,49.48418,0.463759,0,68.28836,-12.60864,6115.796
75.70001,-12.61677,-0.463646,0.01210374,0,0,0,0,0,12.61664,49.5161,0.463646,0,68.35156,-12.61677,6110.443
75.75,-12.6253,-0.4637313,0.01210597,0,0,0,0,0,12.62517,49.54959,0.4637313,0,68.41793,-12.6253,6107.512
75.8,-12.6337,-0.4637872,0.01210743,0,0,0,0,0,12.63357,49.58256,0.4637872,0,68.4833,-12.6337,6104.257
75.85001,-12.64184,-0.4637872,0.01210743,0,0,0,0,0,12.6417,49.61448,0.4637871,0,68.54662,-12.64184,6100.392
75.9,-12.64997,-0.4636944,0.01210501,0,0,0,0,0,12.64984,49.6464,0.4636944,0,68.61,-12.64997,6095.308
75.95001,-12.6585,-0.4637055,0.0121053,0,0,0,0,0,12.65837,49.67989,0.4637055,0,68.67654,-12.6585,6091.399
76,-12.66664,-0.4637159,0.01210557,0,0,0,0,0,12.6665,49.71181,0.4637159,0,68.73999,-12.66664,6087.671
76.05,-12.6749,-0.4635959,0.01210244,0,0,0,0,0,12.67477,49.74425,0.4635959,0,68.80452,-12.6749,6082.17
76.10001,-12.6833,-0.4636572,0.01210404,0,0,0,0,0,12.68317,49.77722,0.4636572,0,68.87015,-12.6833,6078.984
76.15,-12.69157,-0.463626,0.01210322,0,0,0,0,0,12.69144,49.80967,0.463626,0,68.93477,-12.69157,6074.647
76.20001,-12.69997,-0.4635473,0.01210117,0,0,0,0,0,12.69984,49.84263,0.4635473,0,69.00047,-12.69997,6069.628
76.25,-12.70837,-0.4636629,0.01210419,0,0,0,0,0,12.70824,49.8756,0.4636629,0,69.06622,-12.70837,6067.151
76.3,-12.71677,-0.4634767,0.01209932,0,0,0,0,0,12.71664,49.90857,0.4634767,0,69.13202,-12.71677,6060.725
76.35001,-12.72517,-0.4635466,0.01210115,0,0,0,0,0,12.72504,49.94153,0.4635466,0,69.19785,-12.72517,6057.65
76.4,-12.73357,-0.4635028,0.01210001,0,0,0,0,0,12.73344,49.9745,0.4635028,0,69.26373,-12.73357,6053.089
76.45001,-12.7417,-0.4632909,0.01209447,0,0,0,0,0,12.74157,50.00642,0.4632909,0,69.32756,-12.7417,6046.46
76.5,-12.75024,-0.463342,0.01209581,0,0,0,0,0,12.7501,50.03991,0.463342,0,69.39457,-12.75024,6043.077
76.55,-12.75864,-0.4632988,0.01209468,0,0,0,0,0,12.7585,50.07288,0.4632988,0,69.46058,-12.75864,6038.525
76.60001,-12.76677,-0.4632955,0.01209459,0,0,0,0,0,12.76664,50.1048,0.4632955,0,69.52454,-12.76677,6034.622
76.65,-12.77517,-0.4630068,0.01208706,0,0,0,0,0,12.77504,50.13776,0.4630068,0,69.59063,-12.77517,6026.877
76.70001,-12.78357,-0.4631406,0.01209055,0,0,0,0,0,12.78344,50.17073,0.4631406,0,69.65677,-12.78357,6024.633
76.75,-12.79157,-0.4629387,0.01208528,0,0,0,0,0,12.79143,50.20213,0.4629387,0,69.71979,-12.79157,6018.213
76.8,-12.79997,-0.4626768,0.01207844,0,0,0,0,0,12.79984,50.2351,0.4626768,0,69.78602,-12.79997,6010.825
76.85001,-12.80864,-0.4632963,0.01209462,0,0,0,0,0,12.8085,50.26911,0.4632963,0,69.8544,-12.80864,6014.759
76.9,-12.81663,-0.4627669,0.01208079,0,0,0,0,0,12.8165,50.30051,0.4627669,0,69.91754,-12.81663,6004.094
76.95001,-12.82477,-0.4630645,0.01208857,0,0,0,0,0,12.82464,50.33243,0.4630646,0,69.9818,-12.82477,6004.097
77,-12.83344,-0.4630507,0.0120882,0,0,0,0,0,12.8333,50.36644,0.4630507,0,70.0503,-12.83344,5999.806
77.05,-12.84184,-0.4632624,0.01209373,0,0,0,0,0,12.8417,50.39941,0.4632624,0,70.11675,-12.84184,5998.561
77.10001,-12.84997,-0.4633463,0.01209592,0,0,0,0,0,12.84983,50.43133,0.4633463,0,70.18111,-12.84997,5995.788
77.15,-12.8585,-0.4631668,0.01209124,0,0,0,0,0,12.85837,50.46482,0.4631668,0,70.2487,-12.8585,5989.415
77.20001,-12.8669,-0.4633545,0.01209614,0,0,0,0,0,12.86677,50.49779,0.4633545,0,70.31528,-12.8669,5987.855
77.25,-12.87517,-0.4634664,0.01209906,0,0,0,0,0,12.87504,50.53023,0.4634664,0,70.38084,-12.87517,5985.375
77.3,-12.8837,-0.4635698,0.01210176,0,0,0,0,0,12.88357,50.56372,0.4635698,0,70.44856,-12.8837,5982.658
77.35001,-12.89184,-0.4635271,0.01210064,0,0,0,0,0,12.8917,50.59564,0.4635271,0,70.51316,-12.89184,5978.244
77.4,-12.90037,-0.463716,0.01210557,0,0,0,0,0,12.90024,50.62913,0.463716,0,70.58096,-12.90037,5976.627
77.45001,-12.90863,-0.4637242,0.01210579,0,0,0,0,0,12.9085,50.66158,0.4637242,0,70.6467,-12.90863,5972.804
77.5,-12.91677,-0.463771,0.01210701,0,0,0,0,0,12.91664,50.6935,0.463771,0,70.71142,-12.91677,5969.542
77.55,-12.92517,-0.463738,0.01210615,0,0,0,0,0,12.92504,50.72646,0.463738,0,70.7783,-12.92517,5965.126
77.60001,-12.93357,-0.463968,0.01211215,0,0,0,0,0,12.93343,50.75943,0.463968,0,70.84523,-12.93357,5964.092
77.65,-12.9417,-0.4638567,0.01210924,0,0,0,0,0,12.94157,50.79135,0.4638567,0,70.91007,-12.9417,5958.796
77.70001,-12.9501,-0.4640811,0.0121151,0,0,0,0,0,12.94997,50.82432,0.4640811,0,70.9771,-12.9501,5957.685
77.75,-12.95863,-0.4640337,0.01211387,0,0,0,0,0,12.9585,50.85781,0.4640337,0,71.04522,-12.95863,5953.02
77.8,-12.96663,-0.464343,0.01212194,0,0,0,0,0,12.9665,50.88921,0.464343,0,71.10913,-12.96663,5953.181
77.85001,-12.97504,-0.4640772,0.012115,0,0,0,0,0,12.9749,50.92217,0.4640772,0,71.17629,-12.97504,5945.779
77.9,-12.9837,-0.4644658,0.01212515,0,0,0,0,0,12.98357,50.95619,0.4644658,0,71.24562,-12.9837,5946.634
77.95001,-12.99184,-0.4645248,0.01212669,0,0,0,0,0,12.9917,50.98811,0.4645248,0,71.31072,-12.99184,5943.518
