,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1594,79.70001,-13.28357,-0.3199694,0.008254559,0,0,0,0,0,13.28357,60.37985,0.3199694,0,92.58324,-13.28357,3270.468,17314.1405642
1595,79.75,-13.29197,-0.3201204,0.008258454,0,0,0,0,0,13.29197,60.41803,0.3201204,0,92.67965,-13.29197,3268.859,17311.3644391
1596,79.8,-13.3005,-0.3210563,0.0082826,0,0,0,0,0,13.3005,60.45682,0.3210563,0,92.7777,-13.3005,3275.203,17350.8409845
1597,79.85001,-13.30863,-0.3213169,0.008289322,0,0,0,0,0,13.30863,60.49379,0.3213169,0,92.87123,-13.30863,3274.797,17354.3166699
1598,79.9,-13.31677,-0.3219535,0.008305744,0,0,0,0,0,13.31677,60.53076,0.3219535,0,92.96486,-13.31677,3278.214,17378.070413
1599,79.95001,-13.3253,-0.3223302,0.008315463,0,0,0,0,0,13.3253,60.56955,0.3223302,0,93.06318,-13.3253,3278.824,17387.266194
1600,80.0,-13.33343,-0.323042,0.008333826,0,0,0,0,0,13.33343,60.60652,0.323042,0,93.15698,-13.33343,3282.984,17415.0371773
1601,80.05,-13.3417,-0.3233584,0.008341988,0,0,0,0,0,13.3417,60.64409,0.3233584,0,93.25241,-13.3417,3283.065,17421.2886715
1602,80.10001,-13.3501,-0.3241908,0.008363462,0,0,0,0,0,13.3501,60.68228,0.3241908,0,93.34948,-13.3501,3288.323,17455.1452897
1603,80.15,-13.3585,-0.3245787,0.008373471,0,0,0,0,0,13.3585,60.72046,0.3245788,0,93.44664,-13.3585,3289.061,17465.0469019
1604,80.20001,-13.36663,-0.325289,0.008391795,0,0,0,0,0,13.36663,60.75743,0.325289,0,93.5408,-13.36663,3293.156,17492.615558
1605,80.25,-13.37503,-0.3257732,0.008404285,0,0,0,0,0,13.37503,60.79561,0.3257731,0,93.63814,-13.37503,3294.849,17507.6459911
1606,80.3,-13.38357,-0.3265715,0.008424881,0,0,0,0,0,13.38357,60.8344,0.3265715,0,93.73713,-13.38357,3299.655,17539.3545419
1607,80.35001,-13.39183,-0.3271062,0.008438675,0,0,0,0,0,13.39183,60.87197,0.3271062,0,93.83311,-13.39183,3301.887,17557.236087
1608,80.4,-13.4001,-0.3278779,0.008458583,0,0,0,0,0,13.4001,60.90955,0.3278779,0,93.92919,-13.4001,3306.498,17587.7954587
1609,80.45001,-13.40877,-0.3285168,0.008475063,0,0,0,0,0,13.40877,60.94894,0.3285168,0,94.03002,-13.40877,3309.602,17610.6725997
1610,80.50001,-13.41703,-0.3292145,0.008493063,0,0,0,0,0,13.41703,60.98652,0.3292145,0,94.12629,-13.41703,3313.44,17637.209152
1611,80.55,-13.4253,-0.3298148,0.008508551,0,0,0,0,0,13.4253,61.02409,0.3298148,0,94.22265,-13.4253,3316.285,17658.4850384
1612,80.60001,-13.4337,-0.3304309,0.008524446,0,0,0,0,0,13.4337,61.06227,0.3304309,0,94.32066,-13.4337,3319.225,17680.4090521
1613,80.65,-13.4421,-0.3309252,0.008537196,0,0,0,0,0,13.4421,61.10046,0.3309252,0,94.41877,-13.4421,3320.93,17695.7925692
1614,80.70001,-13.45037,-0.3315996,0.008554596,0,0,0,0,0,13.45037,61.13803,0.3315997,0,94.51541,-13.45037,3324.484,17720.958088
1615,80.75001,-13.45863,-0.332121,0.008568046,0,0,0,0,0,13.45863,61.17561,0.332121,0,94.61215,-13.45863,3326.492,17737.9237571
1616,80.8,-13.46677,-0.3325216,0.008578382,0,0,0,0,0,13.46677,61.21258,0.3325216,0,94.70742,-13.46677,3327.333,17748.5843737
1617,80.85001,-13.47517,-0.3330624,0.008592331,0,0,0,0,0,13.47517,61.25076,0.3330624,0,94.80591,-13.47517,3329.463,17766.3680636
1618,80.9,-13.48343,-0.3337326,0.008609622,0,0,0,0,0,13.48343,61.28834,0.3337326,0,94.90292,-13.48343,3332.928,17791.2125363
1619,80.95001,-13.49157,-0.3341493,0.008620371,0,0,0,0,0,13.49157,61.32531,0.3341493,0,94.99847,-13.49157,3333.902,17802.6791751
1620,81.00001,-13.5001,-0.3347748,0.008636508,0,0,0,0,0,13.5001,61.36409,0.3347748,0,95.09881,-13.5001,3336.794,17824.734697
1621,81.05,-13.5085,-0.3356802,0.008659865,0,0,0,0,0,13.5085,61.40228,0.3356802,0,95.19769,-13.5085,3342.511,17861.8278309
1622,81.10001,-13.51663,-0.336142,0.00867178,0,0,0,0,0,13.51663,61.43924,0.336142,0,95.29351,-13.51663,3343.904,17875.6422649
1623,81.15,-13.52517,-0.3367535,0.008687556,0,0,0,0,0,13.52517,61.47803,0.3367535,0,95.39415,-13.52517,3346.618,17896.8536388
1624,81.20001,-13.5337,-0.3373938,0.008704074,0,0,0,0,0,13.5337,61.51682,0.3373938,0,95.49489,-13.5337,3349.604,17919.5811017
1625,81.25001,-13.54183,-0.338119,0.008722783,0,0,0,0,0,13.54183,61.55379,0.338119,0,95.591,-13.54183,3353.58,17947.3163963
1626,81.3,-13.55023,-0.3384771,0.00873202,0,0,0,0,0,13.55023,61.59197,0.3384771,0,95.69037,-13.55023,3353.797,17955.1866957
1627,81.35001,-13.55877,-0.3392391,0.008751678,0,0,0,0,0,13.55877,61.63076,0.3392391,0,95.7914,-13.55877,3357.953,17984.273946
1628,81.4,-13.5669,-0.3397336,0.008764436,0,0,0,0,0,13.5669,61.66773,0.3397336,0,95.8878,-13.5669,3359.607,17999.6963214
1629,81.45001,-13.5753,-0.3403033,0.008779134,0,0,0,0,0,13.5753,61.70591,0.3403033,0,95.98747,-13.5753,3361.889,18018.7236863
1630,81.50001,-13.5837,-0.3407737,0.008791267,0,0,0,0,0,13.5837,61.74409,0.3407736,0,96.08722,-13.5837,3363.179,18032.4676415
1631,81.55,-13.59197,-0.3414772,0.008809416,0,0,0,0,0,13.59197,61.78167,0.3414772,0,96.18548,-13.59197,3366.812,18058.7050654
1632,81.60001,-13.60023,-0.3417821,0.008817282,0,0,0,0,0,13.60023,61.81924,0.3417821,0,96.28385,-13.60023,3366.505,18063.851804
1633,81.65,-13.60863,-0.342414,0.008833583,0,0,0,0,0,13.60863,61.85743,0.342414,0,96.38391,-13.60863,3369.356,18086.0783295
1634,81.70001,-13.6169,-0.3427345,0.008841852,0,0,0,0,0,13.6169,61.895,0.3427345,0,96.48247,-13.6169,3369.188,18092.0123619
1635,81.75001,-13.62517,-0.3433392,0.008857451,0,0,0,0,0,13.62517,61.93258,0.3433392,0,96.58112,-13.62517,3371.804,18112.9322219
1636,81.8,-13.63343,-0.3437969,0.00886926,0,0,0,0,0,13.63343,61.97015,0.3437969,0,96.67989,-13.63343,3372.966,18126.0896855
1637,81.85001,-13.6417,-0.3443564,0.008883694,0,0,0,0,0,13.6417,62.00773,0.3443564,0,96.77874,-13.6417,3375.117,18144.5818915
1638,81.9,-13.65023,-0.3449,0.008897717,0,0,0,0,0,13.65023,62.04651,0.3449,0,96.88088,-13.65023,3376.994,18161.8684651
1639,81.95001,-13.6585,-0.345646,0.008916964,0,0,0,0,0,13.6585,62.08409,0.345646,0,96.97994,-13.6585,3380.948,18190.1311001
1640,82.00001,-13.66663,-0.346254,0.008932648,0,0,0,0,0,13.66663,62.12106,0.346254,0,97.07749,-13.66663,3383.592,18211.2880248
1641,82.05,-13.67517,-0.3468931,0.008949134,0,0,0,0,0,13.67517,62.15985,0.3468931,0,97.17994,-13.67517,3386.366,18233.5078486
1642,82.10001,-13.6837,-0.3476294,0.008968132,0,0,0,0,0,13.6837,62.19864,0.3476294,0,97.2825,-13.6837,3390.076,18260.819152
1643,82.15,-13.69183,-0.3485775,0.00899259,0,0,0,0,0,13.69183,62.23561,0.3485775,0,97.38035,-13.69183,3395.997,18299.7498586
1644,82.20001,-13.7001,-0.3486907,0.00899551,0,0,0,0,0,13.7001,62.27318,0.3486907,0,97.47989,-13.7001,3393.72,18294.6425298
1645,82.25001,-13.70863,-0.3497596,0.009023084,0,0,0,0,0,13.70863,62.31197,0.3497595,0,97.58276,-13.70863,3400.623,18339.300441
1646,82.3,-13.7169,-0.3502052,0.009034581,0,0,0,0,0,13.7169,62.34954,0.3502052,0,97.68251,-13.7169,3401.561,18351.5993262
1647,82.35001,-13.72503,-0.3510597,0.009056625,0,0,0,0,0,13.72503,62.38651,0.3510597,0,97.78075,-13.72503,3406.512,18385.4801274
1648,82.4,-13.73343,-0.3513034,0.009062911,0,0,0,0,0,13.73343,62.4247,0.3513034,0,97.88232,-13.73343,3405.416,18386.989817
1649,82.45001,-13.7417,-0.3523585,0.009090131,0,0,0,0,0,13.7417,62.46227,0.3523585,0,97.98237,-13.7417,3412.229,18431.1142073
1650,82.50001,-13.74997,-0.3528158,0.009101929,0,0,0,0,0,13.74997,62.49985,0.3528158,0,98.08252,-13.74997,3413.237,18443.9346967
1651,82.55,-13.75837,-0.353566,0.009121284,0,0,0,0,0,13.75837,62.53803,0.3535661,0,98.18438,-13.75837,3417.013,18471.8730088
1652,82.60001,-13.76677,-0.3542721,0.009139499,0,0,0,0,0,13.76677,62.57621,0.3542721,0,98.28636,-13.76677,3420.347,18497.4642092
1653,82.65,-13.77517,-0.3549292,0.00915645,0,0,0,0,0,13.77517,62.61439,0.3549291,0,98.38844,-13.77517,3423.194,18520.467342
1654,82.70001,-13.78343,-0.3554352,0.009169504,0,0,0,0,0,13.78343,62.65197,0.3554352,0,98.489,-13.78343,3424.629,18535.761429
1655,82.75001,-13.79183,-0.3564106,0.009194667,0,0,0,0,0,13.79183,62.69015,0.3564106,0,98.59128,-13.79183,3430.517,18575.3077317
1656,82.8,-13.80023,-0.3566458,0.009200735,0,0,0,0,0,13.80023,62.72833,0.3566458,0,98.69367,-13.80023,3429.268,18576.2518375
1657,82.85001,-13.8085,-0.3576177,0.009225808,0,0,0,0,0,13.8085,62.76591,0.3576176,0,98.79454,-13.8085,3435.146,18615.7132563
1658,82.9,-13.81677,-0.3580425,0.009236768,0,0,0,0,0,13.81677,62.80348,0.3580425,0,98.89551,-13.81677,3435.756,18626.675705
1659,82.95001,-13.82517,-0.3588709,0.009258139,0,0,0,0,0,13.82517,62.84166,0.3588709,0,98.9982,-13.82517,3440.17,18658.4285725
1660,83.00001,-13.8337,-0.3595034,0.009274456,0,0,0,0,0,13.8337,62.88046,0.3595034,0,99.10265,-13.8337,3442.636,18679.7882811
1661,83.05,-13.84183,-0.3604504,0.009298887,0,0,0,0,0,13.84183,62.91742,0.3604504,0,99.20229,-13.84183,3448.267,18717.9939026
1662,83.10001,-13.8501,-0.3609474,0.00931171,0,0,0,0,0,13.8501,62.955,0.3609475,0,99.30367,-13.8501,3449.523,18732.6159659
1663,83.15,-13.85863,-0.3615539,0.009327356,0,0,0,0,0,13.85863,62.99379,0.3615539,0,99.40844,-13.85863,3451.701,18752.5378727
1664,83.20001,-13.8669,-0.362413,0.009349517,0,0,0,0,0,13.8669,63.03136,0.362413,0,99.51002,-13.8669,3456.389,18785.8860976
1665,83.25001,-13.87503,-0.3629064,0.009362245,0,0,0,0,0,13.87503,63.06833,0.3629064,0,99.61008,-13.87503,3457.633,18800.4392942
1666,83.3,-13.88343,-0.3634996,0.009377548,0,0,0,0,0,13.88343,63.10651,0.3634996,0,99.71351,-13.88343,3459.705,18819.7765701
1667,83.35001,-13.89183,-0.3642732,0.009397508,0,0,0,0,0,13.89183,63.1447,0.3642732,0,99.81706,-13.89183,3463.48,18848.4248169
1668,83.4,-13.89997,-0.3648031,0.009411177,0,0,0,0,0,13.89997,63.18166,0.3648031,0,99.91742,-13.89997,3465.039,18864.78926
1669,83.45001,-13.90823,-0.3653621,0.009425597,0,0,0,0,0,13.90823,63.21924,0.3653621,0,100.0195,-13.90823,3466.807,18882.4755745
1670,83.50001,-13.9169,-0.3661772,0.009446626,0,0,0,0,0,13.9169,63.25863,0.3661772,0,100.1267,-13.9169,3470.819,18912.8114813
1671,83.55,-13.92517,-0.366762,0.009461713,0,0,0,0,0,13.92517,63.29621,0.366762,0,100.229,-13.92517,3472.808,18931.765975
1672,83.60001,-13.93343,-0.3676536,0.009484714,0,0,0,0,0,13.93343,63.33378,0.3676535,0,100.3314,-13.93343,3477.686,18966.5336295
1673,83.65,-13.94197,-0.3680507,0.009494958,0,0,0,0,0,13.94197,63.37257,0.3680507,0,100.4373,-13.94197,3477.759,18975.3941175
1674,83.70001,-13.95023,-0.3690825,0.009521577,0,0,0,0,0,13.95023,63.41015,0.3690825,0,100.5399,-13.95023,3483.931,19017.3231591
1675,83.75001,-13.95863,-0.3695526,0.009533705,0,0,0,0,0,13.95863,63.44833,0.3695526,0,100.6443,-13.95863,3484.728,19030.0867159
1676,83.8,-13.96703,-0.3705483,0.009559392,0,0,0,0,0,13.96703,63.48651,0.3705483,0,100.7488,-13.96703,3490.467,19069.8843799
1677,83.85001,-13.97543,-0.3710634,0.009572681,0,0,0,0,0,13.97543,63.52469,0.3710634,0,100.8535,-13.97543,3491.665,19084.9154878
1678,83.9,-13.98383,-0.3720552,0.009598267,0,0,0,0,0,13.98383,63.56288,0.3720552,0,100.9582,-13.98383,3497.332,19124.4319357
1679,83.95001,-13.9921,-0.372645,0.009613483,0,0,0,0,0,13.9921,63.60045,0.372645,0,101.0614,-13.9921,3499.264,19143.4275432
1680,84.00001,-14.0001,-0.3732631,0.009629427,0,0,0,0,0,14.0001,63.63681,0.3732631,0,101.1613,-14.0001,3501.567,19164.2232571
1681,84.05,-14.00863,-0.3739254,0.009646514,0,0,0,0,0,14.00863,63.67561,0.3739254,0,101.2681,-14.00863,3504.038,19186.5373288
1682,84.10001,-14.0169,-0.3748483,0.009670322,0,0,0,0,0,14.0169,63.71318,0.3748482,0,101.3716,-14.0169,3509.052,19222.5392125
1683,84.15,-14.02503,-0.3751974,0.00967933,0,0,0,0,0,14.02503,63.75015,0.3751974,0,101.4735,-14.02503,3508.743,19229.2932282
1684,84.20001,-14.03357,-0.3761216,0.009703172,0,0,0,0,0,14.03357,63.78893,0.3761216,0,101.5805,-14.03357,3513.622,19264.9288947
1685,84.25001,-14.04183,-0.3767779,0.009720103,0,0,0,0,0,14.04183,63.82651,0.3767779,0,101.6844,-14.04183,3516.1,19287.1923243
1686,84.3,-14.04997,-0.3776078,0.009741513,0,0,0,0,0,14.04997,63.86348,0.3776078,0,101.7866,-14.04997,3520.244,19318.4759015
1687,84.35001,-14.0585,-0.3782456,0.009757967,0,0,0,0,0,14.0585,63.90227,0.3782456,0,101.894,-14.0585,3522.405,19339.3645617
1688,84.4,-14.06703,-0.3792423,0.009783679,0,0,0,0,0,14.06703,63.94106,0.3792423,0,102.0015,-14.06703,3527.891,19378.5670027
1689,84.45001,-14.0753,-0.3800716,0.009805073,0,0,0,0,0,14.0753,63.97863,0.3800716,0,102.1058,-14.0753,3531.922,19409.5318161
1690,84.50001,-14.08357,-0.3807502,0.009822581,0,0,0,0,0,14.08356,64.0162,0.3807502,0,102.2102,-14.08357,3534.537,19432.7826195
1691,84.55,-14.09223,-0.38154,0.009842956,0,0,0,0,0,14.09223,64.0556,0.38154,0,102.3197,-14.09223,3537.991,19461.1120614
1692,84.60001,-14.10037,-0.3823777,0.009864566,0,0,0,0,0,14.10036,64.09257,0.3823777,0,102.4226,-14.10037,3542.113,19492.5948643
1693,84.65,-14.10877,-0.3830484,0.009881868,0,0,0,0,0,14.10877,64.13075,0.3830484,0,102.529,-14.10877,3544.552,19515.145773
1694,84.70001,-14.11703,-0.3839257,0.009904503,0,0,0,0,0,14.11703,64.16833,0.3839257,0,102.6338,-14.11703,3548.949,19548.3968904
1695,84.75001,-14.1253,-0.3845503,0.009920616,0,0,0,0,0,14.1253,64.2059,0.3845503,0,102.7387,-14.1253,3550.995,19568.7360297
1696,84.8,-14.13357,-0.3853388,0.009940956,0,0,0,0,0,14.13356,64.24348,0.3853388,0,102.8437,-14.13357,3554.54,19597.400785
1697,84.85001,-14.14183,-0.385977,0.009957422,0,0,0,0,0,14.14183,64.28106,0.385977,0,102.9489,-14.14183,3556.685,19618.3787521
1698,84.9,-14.1501,-0.3867669,0.009977799,0,0,0,0,0,14.1501,64.31863,0.3867669,0,103.0542,-14.1501,3560.215,19647.0382756
1699,84.95001,-14.1585,-0.3874607,0.009995697,0,0,0,0,0,14.1585,64.35681,0.3874607,0,103.1612,-14.1585,3562.785,19670.6048566
1700,85.00001,-14.16677,-0.3884109,0.01002021,0,0,0,0,0,14.16677,64.39439,0.3884109,0,103.2667,-14.16677,3567.757,19707.3335287
1701,85.05,-14.1749,-0.3892437,0.0100417,0,0,0,0,0,14.1749,64.43136,0.3892437,0,103.3706,-14.1749,3571.695,19738.261081
1702,85.10001,-14.18357,-0.3900747,0.01006313,0,0,0,0,0,14.18357,64.47075,0.3900747,0,103.4814,-14.18357,3575.356,19768.3093002
1703,85.15,-14.19183,-0.3910054,0.01008714,0,0,0,0,0,14.19183,64.50833,0.3910054,0,103.5872,-14.19183,3580.095,19803.9424597
1704,85.20001,-14.19997,-0.3919158,0.01011063,0,0,0,0,0,14.19996,64.5453,0.3919158,0,103.6914,-14.19997,3584.694,19838.6882133
1705,85.25001,-14.2085,-0.3927536,0.01013224,0,0,0,0,0,14.2085,64.58408,0.3927536,0,103.8009,-14.2085,3588.427,19869.1479507
1706,85.3,-14.21703,-0.3938073,0.01015943,0,0,0,0,0,14.21703,64.62287,0.3938073,0,103.9105,-14.21703,3594.113,19910.5007782
1707,85.35001,-14.22517,-0.3946729,0.01018176,0,0,0,0,0,14.22517,64.65984,0.3946729,0,104.015,-14.22517,3598.249,19942.8463111
1708,85.4,-14.23343,-0.3955521,0.01020444,0,0,0,0,0,14.23343,64.69742,0.3955521,0,104.1214,-14.23343,3602.43,19975.6732496
1709,85.45001,-14.24197,-0.396468,0.01022807,0,0,0,0,0,14.24197,64.73621,0.396468,0,104.2313,-14.24197,3606.804,20009.9210052
1710,85.50001,-14.2501,-0.3976683,0.01025903,0,0,0,0,0,14.2501,64.77318,0.3976683,0,104.3362,-14.2501,3613.931,20059.0500258
1711,85.55,-14.25837,-0.3984808,0.01027999,0,0,0,0,0,14.25837,64.81075,0.3984808,0,104.443,-14.25837,3617.452,20088.3756517
1712,85.60001,-14.26676,-0.3994145,0.01030408,0,0,0,0,0,14.26676,64.84893,0.3994145,0,104.5515,-14.26676,3621.995,20123.6044564
1713,85.65,-14.27517,-0.4005316,0.0103329,0,0,0,0,0,14.27517,64.88712,0.4005316,0,104.6602,-14.27517,3628.179,20167.9983618
1714,85.70001,-14.2833,-0.4012953,0.0103526,0,0,0,0,0,14.2833,64.92409,0.4012953,0,104.7656,-14.2833,3631.269,20194.9515703
1715,85.75001,-14.2917,-0.4025759,0.01038564,0,0,0,0,0,14.2917,64.96227,0.4025759,0,104.8745,-14.2917,3638.892,20247.4894811
1716,85.8,-14.3001,-0.4034567,0.01040836,0,0,0,0,0,14.3001,65.00045,0.4034567,0,104.9835,-14.3001,3642.88,20279.869605
1717,85.85001,-14.30837,-0.4044635,0.01043434,0,0,0,0,0,14.30836,65.03802,0.4044635,0,105.0909,-14.30837,3648.05,20318.7402259
1718,85.9,-14.31663,-0.4055399,0.0104621,0,0,0,0,0,14.31663,65.0756,0.4055399,0,105.1984,-14.31663,3653.828,20361.0461995
1719,85.95001,-14.32503,-0.4066476,0.01049068,0,0,0,0,0,14.32503,65.11378,0.4066476,0,105.3078,-14.32503,3659.801,20404.6887304
1720,86.00001,-14.33356,-0.4076691,0.01051703,0,0,0,0,0,14.33356,65.15257,0.4076691,0,105.4191,-14.33356,3664.917,20443.7718966
1721,86.05,-14.34183,-0.4091541,0.01055534,0,0,0,0,0,14.34183,65.19014,0.4091541,0,105.527,-14.34183,3674.299,20506.4100759
1722,86.10001,-14.3501,-0.4099921,0.01057696,0,0,0,0,0,14.3501,65.22772,0.4099921,0,105.635,-14.3501,3677.851,20536.5677281
1723,86.15,-14.3585,-0.4111294,0.0106063,0,0,0,0,0,14.3585,65.2659,0.4111294,0,105.7448,-14.3585,3684.003,20581.4876449
1724,86.20001,-14.36703,-0.4123021,0.01063656,0,0,0,0,0,14.36703,65.30469,0.4123021,0,105.8566,-14.36703,3690.387,20627.9394989
1725,86.25001,-14.3753,-0.4138602,0.01067675,0,0,0,0,0,14.3753,65.34226,0.4138602,0,105.9649,-14.3753,3700.32,20693.9810592
1726,86.3,-14.38356,-0.414509,0.01069349,0,0,0,0,0,14.38356,65.37984,0.414509,0,106.0734,-14.38356,3702.104,20714.5200865
1727,86.35001,-14.3921,-0.4160293,0.01073271,0,0,0,0,0,14.3921,65.41863,0.4160293,0,106.1855,-14.3921,3711.518,20778.1583121
1728,86.4,-14.40023,-0.4171865,0.01076256,0,0,0,0,0,14.40023,65.4556,0.4171865,0,106.2925,-14.40023,3717.863,20824.1900396
1729,86.45001,-14.40836,-0.4181029,0.0107862,0,0,0,0,0,14.40837,65.49257,0.4181029,0,106.3995,-14.40836,3722.042,20858.1424054
1730,86.50001,-14.41676,-0.419134,0.01081281,0,0,0,0,0,14.41676,65.53075,0.4191341,0,106.5102,-14.41676,3727.093,20897.4179038
1731,86.55,-14.42517,-0.4206745,0.01085255,0,0,0,0,0,14.42517,65.56893,0.4206745,0,106.6211,-14.42517,3736.648,20961.9918588
1732,86.60001,-14.4333,-0.4214654,0.01087295,0,0,0,0,0,14.4333,65.6059,0.4214654,0,106.7285,-14.4333,3739.653,20989.5723096
1733,86.65,-14.4417,-0.422685,0.01090441,0,0,0,0,0,14.4417,65.64408,0.422685,0,106.8396,-14.4417,3746.311,21038.0662212
1734,86.70001,-14.45036,-0.4242503,0.01094479,0,0,0,0,0,14.45037,65.68348,0.4242503,0,106.9543,-14.45036,3755.872,21103.3057699
1735,86.75001,-14.45863,-0.425141,0.01096777,0,0,0,0,0,14.45863,65.72105,0.425141,0,107.0639,-14.45863,3759.637,21135.5301731
1736,86.8,-14.4669,-0.4265116,0.01100313,0,0,0,0,0,14.4669,65.75863,0.4265116,0,107.1736,-14.4669,3767.623,21191.5473367
1737,86.85001,-14.47543,-0.4277048,0.01103391,0,0,0,0,0,14.47543,65.79742,0.4277048,0,107.2869,-14.47543,3773.884,21238.3097987
1738,86.9,-14.4837,-0.4290532,0.0110687,0,0,0,0,0,14.4837,65.83499,0.4290532,0,107.3968,-14.4837,3781.622,21293.1015566
1739,86.95001,-14.49196,-0.4302283,0.01109902,0,0,0,0,0,14.49196,65.87257,0.4302283,0,107.5069,-14.49196,3787.809,21339.2498601
1740,87.00001,-14.50036,-0.4314823,0.01113136,0,0,0,0,0,14.50037,65.91075,0.4314823,0,107.6188,-14.50036,3794.598,21389.0355218
1741,87.05,-14.50863,-0.4325529,0.01115898,0,0,0,0,0,14.50863,65.94833,0.4325529,0,107.7291,-14.50863,3799.821,21429.8989587
1742,87.10001,-14.51703,-0.4339499,0.01119502,0,0,0,0,0,14.51703,65.9865,0.4339499,0,107.8413,-14.51703,3807.819,21486.6702593
1743,87.15,-14.52543,-0.4351573,0.01122617,0,0,0,0,0,14.52543,66.02469,0.4351573,0,107.9536,-14.52543,3814.128,21533.9934405
1744,87.20001,-14.53356,-0.4363773,0.01125765,0,0,0,0,0,14.53356,66.06165,0.4363773,0,108.0625,-14.53356,3820.659,21582.2860187
1745,87.25001,-14.5421,-0.4375958,0.01128908,0,0,0,0,0,14.5421,66.10045,0.4375958,0,108.1768,-14.5421,3826.947,21629.8406036
1746,87.3,-14.55023,-0.4389972,0.01132523,0,0,0,0,0,14.55023,66.13741,0.4389972,0,108.2859,-14.55023,3835.018,21686.9856752
1747,87.35001,-14.55836,-0.4400067,0.01135128,0,0,0,0,0,14.55836,66.17439,0.4400066,0,108.3952,-14.55836,3839.639,21724.7124689
1748,87.4,-14.5669,-0.4410151,0.01137729,0,0,0,0,0,14.5669,66.21317,0.4410151,0,108.5099,-14.5669,3844.026,21761.740215
1749,87.45001,-14.57516,-0.4431982,0.01143361,0,0,0,0,0,14.57516,66.25075,0.4431982,0,108.6212,-14.57516,3858.758,21857.0707315
1750,87.50001,-14.58343,-0.4436622,0.01144558,0,0,0,0,0,14.58343,66.28832,0.4436622,0,108.7326,-14.58343,3858.498,21867.5459514
1751,87.55,-14.59183,-0.4455915,0.01149535,0,0,0,0,0,14.59183,66.3265,0.4455915,0,108.8459,-14.59183,3870.888,21949.9955826
1752,87.60001,-14.60036,-0.4464971,0.01151872,0,0,0,0,0,14.60037,66.3653,0.4464971,0,108.9612,-14.60036,3874.286,21981.7407485
1753,87.65,-14.6085,-0.448417,0.01156825,0,0,0,0,0,14.6085,66.40226,0.448417,0,109.0711,-14.6085,3886.67,22063.9743884
1754,87.70001,-14.6169,-0.4484031,0.01156789,0,0,0,0,0,14.6169,66.44044,0.4484031,0,109.1849,-14.6169,3882.131,22050.6111796
1755,87.75001,-14.62543,-0.45101,0.01163514,0,0,0,0,0,14.62543,66.47923,0.45101,0,109.3005,-14.62543,3900.188,22165.8723852
1756,87.8,-14.6337,-0.4511103,0.01163773,0,0,0,0,0,14.6337,66.51681,0.4511103,0,109.4127,-14.6337,3896.683,22158.2723761
1757,87.85001,-14.64196,-0.4533696,0.01169601,0,0,0,0,0,14.64196,66.55438,0.4533696,0,109.5249,-14.64196,3911.804,22256.685064
1758,87.9,-14.65036,-0.453537,0.01170033,0,0,0,0,0,14.65036,66.59257,0.453537,0,109.6392,-14.65036,3908.781,22252.1371043
1759,87.95001,-14.65863,-0.4557332,0.01175699,0,0,0,0,0,14.65863,66.63014,0.4557332,0,109.7517,-14.65863,3923.291,22347.2756401
1760,88.00001,-14.66676,-0.4560782,0.01176589,0,0,0,0,0,14.66676,66.66711,0.4560782,0,109.8625,-14.66676,3921.911,22351.7962167
1761,88.05,-14.67503,-0.4577933,0.01181013,0,0,0,0,0,14.67503,66.70468,0.4577933,0,109.9753,-14.67503,3932.222,22423.2074742
1762,88.10001,-14.6833,-0.4582815,0.01182273,0,0,0,0,0,14.6833,66.74226,0.4582815,0,110.0883,-14.6833,3931.972,22434.4772578
1763,88.15,-14.69183,-0.4602199,0.01187274,0,0,0,0,0,14.69183,66.78105,0.4602199,0,110.205,-14.69183,3943.998,22516.288262
1764,88.20001,-14.7001,-0.4609034,0.01189037,0,0,0,0,0,14.7001,66.81863,0.4609034,0,110.3182,-14.7001,3945.388,22537.04249
1765,88.25001,-14.70823,-0.4627781,0.01193873,0,0,0,0,0,14.70823,66.85559,0.4627781,0,110.4296,-14.70823,3957.022,22616.2026488
1766,88.3,-14.7169,-0.4632705,0.01195144,0,0,0,0,0,14.7169,66.89499,0.4632705,0,110.5485,-14.7169,3956.525,22626.9286861
1767,88.35001,-14.72516,-0.465523,0.01200955,0,0,0,0,0,14.72516,66.93256,0.465523,0,110.6621,-14.72516,3971.249,22724.1904956
1768,88.4,-14.73343,-0.4660309,0.01202265,0,0,0,0,0,14.73343,66.97014,0.4660309,0,110.7758,-14.73343,3971.064,22736.2140922
1769,88.45001,-14.74183,-0.4678435,0.01206941,0,0,0,0,0,14.74183,67.00832,0.4678435,0,110.8915,-14.74183,3981.901,22811.6396248
1770,88.50001,-14.75036,-0.46878,0.01209357,0,0,0,0,0,14.75036,67.04711,0.46878,0,111.0091,-14.75036,3985.181,22844.0843735
1771,88.55,-14.7585,-0.4706269,0.01214122,0,0,0,0,0,14.7585,67.08408,0.4706269,0,111.1214,-14.7585,3996.394,22921.4363081
1772,88.60001,-14.76676,-0.4712553,0.01215743,0,0,0,0,0,14.76676,67.12165,0.4712553,0,111.2356,-14.76676,3997.162,22939.2033781
